timestamp;customer_id;consumer_id;load;unit
03.01.2022 05:00;72443778-3712-4d83-840a-6369e9904527;763d93cf-2d1b-4fc4-a342-0458c02120cb;6.4;kW
03.01.2022 05:15;72443778-3712-4d83-840a-6369e9904528;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
03.01.2022 05:30;72443778-3712-4d83-840a-6369e9904529;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
03.01.2022 05:45;72443778-3712-4d83-840a-6369e9904530;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
03.01.2022 06:00;72443778-3712-4d83-840a-6369e9904531;763d93cf-2d1b-4fc4-a342-0458c02120cb;102.4;kW
03.01.2022 06:15;72443778-3712-4d83-840a-6369e9904532;763d93cf-2d1b-4fc4-a342-0458c02120cb;137.6;kW
03.01.2022 06:30;72443778-3712-4d83-840a-6369e9904533;763d93cf-2d1b-4fc4-a342-0458c02120cb;60.8;kW
03.01.2022 06:45;72443778-3712-4d83-840a-6369e9904534;763d93cf-2d1b-4fc4-a342-0458c02120cb;64;kW
03.01.2022 07:00;72443778-3712-4d83-840a-6369e9904535;763d93cf-2d1b-4fc4-a342-0458c02120cb;73.6;kW
03.01.2022 07:15;72443778-3712-4d83-840a-6369e9904536;763d93cf-2d1b-4fc4-a342-0458c02120cb;112;kW
03.01.2022 07:30;72443778-3712-4d83-840a-6369e9904537;763d93cf-2d1b-4fc4-a342-0458c02120cb;156.8;kW
03.01.2022 07:45;72443778-3712-4d83-840a-6369e9904538;763d93cf-2d1b-4fc4-a342-0458c02120cb;204.8;kW
03.01.2022 08:00;72443778-3712-4d83-840a-6369e9904539;763d93cf-2d1b-4fc4-a342-0458c02120cb;179.2;kW
03.01.2022 08:15;72443778-3712-4d83-840a-6369e9904540;763d93cf-2d1b-4fc4-a342-0458c02120cb;163.2;kW
03.01.2022 08:30;72443778-3712-4d83-840a-6369e9904541;763d93cf-2d1b-4fc4-a342-0458c02120cb;150.4;kW
03.01.2022 08:45;72443778-3712-4d83-840a-6369e9904542;763d93cf-2d1b-4fc4-a342-0458c02120cb;222.8;kW
03.01.2022 09:00;72443778-3712-4d83-840a-6369e9904543;763d93cf-2d1b-4fc4-a342-0458c02120cb;171.6;kW
03.01.2022 09:15;72443778-3712-4d83-840a-6369e9904544;763d93cf-2d1b-4fc4-a342-0458c02120cb;184.4;kW
03.01.2022 09:30;72443778-3712-4d83-840a-6369e9904545;763d93cf-2d1b-4fc4-a342-0458c02120cb;199.2;kW
03.01.2022 09:45;72443778-3712-4d83-840a-6369e9904546;763d93cf-2d1b-4fc4-a342-0458c02120cb;143.6;kW
03.01.2022 10:00;72443778-3712-4d83-840a-6369e9904547;763d93cf-2d1b-4fc4-a342-0458c02120cb;142.4;kW
03.01.2022 10:15;72443778-3712-4d83-840a-6369e9904548;763d93cf-2d1b-4fc4-a342-0458c02120cb;150.8;kW
03.01.2022 10:30;72443778-3712-4d83-840a-6369e9904549;763d93cf-2d1b-4fc4-a342-0458c02120cb;159.6;kW
03.01.2022 10:45;72443778-3712-4d83-840a-6369e9904550;763d93cf-2d1b-4fc4-a342-0458c02120cb;167.6;kW
03.01.2022 11:00;72443778-3712-4d83-840a-6369e9904551;763d93cf-2d1b-4fc4-a342-0458c02120cb;192.4;kW
03.01.2022 11:15;72443778-3712-4d83-840a-6369e9904552;763d93cf-2d1b-4fc4-a342-0458c02120cb;228;kW
03.01.2022 11:30;72443778-3712-4d83-840a-6369e9904553;763d93cf-2d1b-4fc4-a342-0458c02120cb;206.4;kW
03.01.2022 11:45;72443778-3712-4d83-840a-6369e9904554;763d93cf-2d1b-4fc4-a342-0458c02120cb;215.6;kW
03.01.2022 12:00;72443778-3712-4d83-840a-6369e9904555;763d93cf-2d1b-4fc4-a342-0458c02120cb;220.4;kW
03.01.2022 12:15;72443778-3712-4d83-840a-6369e9904556;763d93cf-2d1b-4fc4-a342-0458c02120cb;246.4;kW
03.01.2022 12:30;72443778-3712-4d83-840a-6369e9904557;763d93cf-2d1b-4fc4-a342-0458c02120cb;192.8;kW
03.01.2022 12:45;72443778-3712-4d83-840a-6369e9904558;763d93cf-2d1b-4fc4-a342-0458c02120cb;175.2;kW
03.01.2022 13:00;72443778-3712-4d83-840a-6369e9904559;763d93cf-2d1b-4fc4-a342-0458c02120cb;196.8;kW
03.01.2022 13:15;72443778-3712-4d83-840a-6369e9904560;763d93cf-2d1b-4fc4-a342-0458c02120cb;160;kW
03.01.2022 13:30;72443778-3712-4d83-840a-6369e9904561;763d93cf-2d1b-4fc4-a342-0458c02120cb;159.2;kW
03.01.2022 13:45;72443778-3712-4d83-840a-6369e9904562;763d93cf-2d1b-4fc4-a342-0458c02120cb;150.8;kW
03.01.2022 14:00;72443778-3712-4d83-840a-6369e9904563;763d93cf-2d1b-4fc4-a342-0458c02120cb;177.2;kW
03.01.2022 14:15;72443778-3712-4d83-840a-6369e9904564;763d93cf-2d1b-4fc4-a342-0458c02120cb;201.6;kW
03.01.2022 14:30;72443778-3712-4d83-840a-6369e9904565;763d93cf-2d1b-4fc4-a342-0458c02120cb;207.2;kW
03.01.2022 14:45;72443778-3712-4d83-840a-6369e9904566;763d93cf-2d1b-4fc4-a342-0458c02120cb;196.4;kW
03.01.2022 15:00;72443778-3712-4d83-840a-6369e9904567;763d93cf-2d1b-4fc4-a342-0458c02120cb;232.8;kW
03.01.2022 15:15;72443778-3712-4d83-840a-6369e9904568;763d93cf-2d1b-4fc4-a342-0458c02120cb;242.4;kW
03.01.2022 15:30;72443778-3712-4d83-840a-6369e9904569;763d93cf-2d1b-4fc4-a342-0458c02120cb;271.6;kW
03.01.2022 15:45;72443778-3712-4d83-840a-6369e9904570;763d93cf-2d1b-4fc4-a342-0458c02120cb;246;kW
03.01.2022 16:00;72443778-3712-4d83-840a-6369e9904571;763d93cf-2d1b-4fc4-a342-0458c02120cb;253.6;kW
03.01.2022 16:15;72443778-3712-4d83-840a-6369e9904572;763d93cf-2d1b-4fc4-a342-0458c02120cb;217.6;kW
03.01.2022 16:30;72443778-3712-4d83-840a-6369e9904573;763d93cf-2d1b-4fc4-a342-0458c02120cb;184.4;kW
03.01.2022 16:45;72443778-3712-4d83-840a-6369e9904574;763d93cf-2d1b-4fc4-a342-0458c02120cb;166.4;kW
03.01.2022 17:00;72443778-3712-4d83-840a-6369e9904575;763d93cf-2d1b-4fc4-a342-0458c02120cb;147.2;kW
03.01.2022 17:15;72443778-3712-4d83-840a-6369e9904576;763d93cf-2d1b-4fc4-a342-0458c02120cb;160;kW
03.01.2022 17:30;72443778-3712-4d83-840a-6369e9904577;763d93cf-2d1b-4fc4-a342-0458c02120cb;176;kW
03.01.2022 17:45;72443778-3712-4d83-840a-6369e9904578;763d93cf-2d1b-4fc4-a342-0458c02120cb;176;kW
03.01.2022 18:00;72443778-3712-4d83-840a-6369e9904579;763d93cf-2d1b-4fc4-a342-0458c02120cb;172.8;kW
03.01.2022 18:15;72443778-3712-4d83-840a-6369e9904580;763d93cf-2d1b-4fc4-a342-0458c02120cb;172.8;kW
03.01.2022 18:30;72443778-3712-4d83-840a-6369e9904581;763d93cf-2d1b-4fc4-a342-0458c02120cb;166.4;kW
03.01.2022 18:45;72443778-3712-4d83-840a-6369e9904582;763d93cf-2d1b-4fc4-a342-0458c02120cb;166.4;kW
03.01.2022 19:00;72443778-3712-4d83-840a-6369e9904583;763d93cf-2d1b-4fc4-a342-0458c02120cb;179.2;kW
03.01.2022 19:15;72443778-3712-4d83-840a-6369e9904584;763d93cf-2d1b-4fc4-a342-0458c02120cb;163.2;kW
03.01.2022 19:30;72443778-3712-4d83-840a-6369e9904585;763d93cf-2d1b-4fc4-a342-0458c02120cb;166.4;kW
03.01.2022 19:45;72443778-3712-4d83-840a-6369e9904586;763d93cf-2d1b-4fc4-a342-0458c02120cb;182.4;kW
03.01.2022 20:00;72443778-3712-4d83-840a-6369e9904587;763d93cf-2d1b-4fc4-a342-0458c02120cb;179.2;kW
03.01.2022 20:15;72443778-3712-4d83-840a-6369e9904588;763d93cf-2d1b-4fc4-a342-0458c02120cb;188.8;kW
03.01.2022 20:30;72443778-3712-4d83-840a-6369e9904589;763d93cf-2d1b-4fc4-a342-0458c02120cb;185.6;kW
03.01.2022 20:45;72443778-3712-4d83-840a-6369e9904590;763d93cf-2d1b-4fc4-a342-0458c02120cb;188.8;kW
03.01.2022 21:00;72443778-3712-4d83-840a-6369e9904591;763d93cf-2d1b-4fc4-a342-0458c02120cb;179.2;kW
03.01.2022 21:15;72443778-3712-4d83-840a-6369e9904592;763d93cf-2d1b-4fc4-a342-0458c02120cb;182.4;kW
03.01.2022 21:30;72443778-3712-4d83-840a-6369e9904593;763d93cf-2d1b-4fc4-a342-0458c02120cb;160;kW
03.01.2022 21:45;72443778-3712-4d83-840a-6369e9904594;763d93cf-2d1b-4fc4-a342-0458c02120cb;153.6;kW
03.01.2022 22:00;72443778-3712-4d83-840a-6369e9904595;763d93cf-2d1b-4fc4-a342-0458c02120cb;137.6;kW
03.01.2022 22:15;72443778-3712-4d83-840a-6369e9904596;763d93cf-2d1b-4fc4-a342-0458c02120cb;137.6;kW
03.01.2022 22:30;72443778-3712-4d83-840a-6369e9904597;763d93cf-2d1b-4fc4-a342-0458c02120cb;64;kW
03.01.2022 22:45;72443778-3712-4d83-840a-6369e9904598;763d93cf-2d1b-4fc4-a342-0458c02120cb;51.2;kW
03.01.2022 23:00;72443778-3712-4d83-840a-6369e9904599;763d93cf-2d1b-4fc4-a342-0458c02120cb;25.6;kW
03.01.2022 23:15;72443778-3712-4d83-840a-6369e9904600;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
03.01.2022 23:30;72443778-3712-4d83-840a-6369e9904601;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
03.01.2022 23:45;72443778-3712-4d83-840a-6369e9904602;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
04.01.2022 00:00;72443778-3712-4d83-840a-6369e9904603;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
04.01.2022 00:15;72443778-3712-4d83-840a-6369e9904604;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
04.01.2022 00:30;72443778-3712-4d83-840a-6369e9904605;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
04.01.2022 00:45;72443778-3712-4d83-840a-6369e9904606;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
04.01.2022 01:00;72443778-3712-4d83-840a-6369e9904607;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
04.01.2022 01:15;72443778-3712-4d83-840a-6369e9904608;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
04.01.2022 01:30;72443778-3712-4d83-840a-6369e9904609;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
04.01.2022 01:45;72443778-3712-4d83-840a-6369e9904610;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
04.01.2022 02:00;72443778-3712-4d83-840a-6369e9904611;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
04.01.2022 02:15;72443778-3712-4d83-840a-6369e9904612;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
04.01.2022 02:30;72443778-3712-4d83-840a-6369e9904613;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
04.01.2022 02:45;72443778-3712-4d83-840a-6369e9904614;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
04.01.2022 03:00;72443778-3712-4d83-840a-6369e9904615;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
04.01.2022 03:15;72443778-3712-4d83-840a-6369e9904616;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
04.01.2022 03:30;72443778-3712-4d83-840a-6369e9904617;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
04.01.2022 03:45;72443778-3712-4d83-840a-6369e9904618;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
04.01.2022 04:00;72443778-3712-4d83-840a-6369e9904619;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
04.01.2022 04:15;72443778-3712-4d83-840a-6369e9904620;763d93cf-2d1b-4fc4-a342-0458c02120cb;25.6;kW
04.01.2022 04:30;72443778-3712-4d83-840a-6369e9904621;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
04.01.2022 04:45;72443778-3712-4d83-840a-6369e9904622;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
04.01.2022 05:00;72443778-3712-4d83-840a-6369e9904623;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
04.01.2022 05:15;72443778-3712-4d83-840a-6369e9904624;763d93cf-2d1b-4fc4-a342-0458c02120cb;27.6;kW
04.01.2022 05:30;72443778-3712-4d83-840a-6369e9904625;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
04.01.2022 05:45;72443778-3712-4d83-840a-6369e9904626;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
04.01.2022 06:00;72443778-3712-4d83-840a-6369e9904627;763d93cf-2d1b-4fc4-a342-0458c02120cb;35.2;kW
04.01.2022 06:15;72443778-3712-4d83-840a-6369e9904628;763d93cf-2d1b-4fc4-a342-0458c02120cb;150.4;kW
04.01.2022 06:30;72443778-3712-4d83-840a-6369e9904629;763d93cf-2d1b-4fc4-a342-0458c02120cb;83.2;kW
04.01.2022 06:45;72443778-3712-4d83-840a-6369e9904630;763d93cf-2d1b-4fc4-a342-0458c02120cb;80;kW
04.01.2022 07:00;72443778-3712-4d83-840a-6369e9904631;763d93cf-2d1b-4fc4-a342-0458c02120cb;108.8;kW
04.01.2022 07:15;72443778-3712-4d83-840a-6369e9904632;763d93cf-2d1b-4fc4-a342-0458c02120cb;166.4;kW
04.01.2022 07:30;72443778-3712-4d83-840a-6369e9904633;763d93cf-2d1b-4fc4-a342-0458c02120cb;240;kW
04.01.2022 07:45;72443778-3712-4d83-840a-6369e9904634;763d93cf-2d1b-4fc4-a342-0458c02120cb;249.6;kW
04.01.2022 08:00;72443778-3712-4d83-840a-6369e9904635;763d93cf-2d1b-4fc4-a342-0458c02120cb;249.6;kW
04.01.2022 08:15;72443778-3712-4d83-840a-6369e9904636;763d93cf-2d1b-4fc4-a342-0458c02120cb;281.6;kW
04.01.2022 08:30;72443778-3712-4d83-840a-6369e9904637;763d93cf-2d1b-4fc4-a342-0458c02120cb;281.6;kW
04.01.2022 08:45;72443778-3712-4d83-840a-6369e9904638;763d93cf-2d1b-4fc4-a342-0458c02120cb;234.4;kW
04.01.2022 09:00;72443778-3712-4d83-840a-6369e9904639;763d93cf-2d1b-4fc4-a342-0458c02120cb;247.2;kW
04.01.2022 09:15;72443778-3712-4d83-840a-6369e9904640;763d93cf-2d1b-4fc4-a342-0458c02120cb;290.8;kW
04.01.2022 09:30;72443778-3712-4d83-840a-6369e9904641;763d93cf-2d1b-4fc4-a342-0458c02120cb;272;kW
04.01.2022 09:45;72443778-3712-4d83-840a-6369e9904642;763d93cf-2d1b-4fc4-a342-0458c02120cb;255.6;kW
04.01.2022 10:00;72443778-3712-4d83-840a-6369e9904643;763d93cf-2d1b-4fc4-a342-0458c02120cb;261.6;kW
04.01.2022 10:15;72443778-3712-4d83-840a-6369e9904644;763d93cf-2d1b-4fc4-a342-0458c02120cb;254;kW
04.01.2022 10:30;72443778-3712-4d83-840a-6369e9904645;763d93cf-2d1b-4fc4-a342-0458c02120cb;250.8;kW
04.01.2022 10:45;72443778-3712-4d83-840a-6369e9904646;763d93cf-2d1b-4fc4-a342-0458c02120cb;268.8;kW
04.01.2022 11:00;72443778-3712-4d83-840a-6369e9904647;763d93cf-2d1b-4fc4-a342-0458c02120cb;275.6;kW
04.01.2022 11:15;72443778-3712-4d83-840a-6369e9904648;763d93cf-2d1b-4fc4-a342-0458c02120cb;286;kW
04.01.2022 11:30;72443778-3712-4d83-840a-6369e9904649;763d93cf-2d1b-4fc4-a342-0458c02120cb;277.6;kW
04.01.2022 11:45;72443778-3712-4d83-840a-6369e9904650;763d93cf-2d1b-4fc4-a342-0458c02120cb;281.6;kW
04.01.2022 12:00;72443778-3712-4d83-840a-6369e9904651;763d93cf-2d1b-4fc4-a342-0458c02120cb;266.8;kW
04.01.2022 12:15;72443778-3712-4d83-840a-6369e9904652;763d93cf-2d1b-4fc4-a342-0458c02120cb;272.8;kW
04.01.2022 12:30;72443778-3712-4d83-840a-6369e9904653;763d93cf-2d1b-4fc4-a342-0458c02120cb;252.8;kW
04.01.2022 12:45;72443778-3712-4d83-840a-6369e9904654;763d93cf-2d1b-4fc4-a342-0458c02120cb;252;kW
04.01.2022 13:00;72443778-3712-4d83-840a-6369e9904655;763d93cf-2d1b-4fc4-a342-0458c02120cb;258.4;kW
04.01.2022 13:15;72443778-3712-4d83-840a-6369e9904656;763d93cf-2d1b-4fc4-a342-0458c02120cb;222.4;kW
04.01.2022 13:30;72443778-3712-4d83-840a-6369e9904657;763d93cf-2d1b-4fc4-a342-0458c02120cb;208.8;kW
04.01.2022 13:45;72443778-3712-4d83-840a-6369e9904658;763d93cf-2d1b-4fc4-a342-0458c02120cb;210.8;kW
04.01.2022 14:00;72443778-3712-4d83-840a-6369e9904659;763d93cf-2d1b-4fc4-a342-0458c02120cb;229.6;kW
04.01.2022 14:15;72443778-3712-4d83-840a-6369e9904660;763d93cf-2d1b-4fc4-a342-0458c02120cb;253.6;kW
04.01.2022 14:30;72443778-3712-4d83-840a-6369e9904661;763d93cf-2d1b-4fc4-a342-0458c02120cb;247.6;kW
04.01.2022 14:45;72443778-3712-4d83-840a-6369e9904662;763d93cf-2d1b-4fc4-a342-0458c02120cb;250;kW
04.01.2022 15:00;72443778-3712-4d83-840a-6369e9904663;763d93cf-2d1b-4fc4-a342-0458c02120cb;249.2;kW
04.01.2022 15:15;72443778-3712-4d83-840a-6369e9904664;763d93cf-2d1b-4fc4-a342-0458c02120cb;241.6;kW
04.01.2022 15:30;72443778-3712-4d83-840a-6369e9904665;763d93cf-2d1b-4fc4-a342-0458c02120cb;240.8;kW
04.01.2022 15:45;72443778-3712-4d83-840a-6369e9904666;763d93cf-2d1b-4fc4-a342-0458c02120cb;228;kW
04.01.2022 16:00;72443778-3712-4d83-840a-6369e9904667;763d93cf-2d1b-4fc4-a342-0458c02120cb;238.8;kW
04.01.2022 16:15;72443778-3712-4d83-840a-6369e9904668;763d93cf-2d1b-4fc4-a342-0458c02120cb;254.8;kW
04.01.2022 16:30;72443778-3712-4d83-840a-6369e9904669;763d93cf-2d1b-4fc4-a342-0458c02120cb;227.2;kW
04.01.2022 16:45;72443778-3712-4d83-840a-6369e9904670;763d93cf-2d1b-4fc4-a342-0458c02120cb;198.4;kW
04.01.2022 17:00;72443778-3712-4d83-840a-6369e9904671;763d93cf-2d1b-4fc4-a342-0458c02120cb;188.8;kW
04.01.2022 17:15;72443778-3712-4d83-840a-6369e9904672;763d93cf-2d1b-4fc4-a342-0458c02120cb;182.4;kW
04.01.2022 17:30;72443778-3712-4d83-840a-6369e9904673;763d93cf-2d1b-4fc4-a342-0458c02120cb;198.4;kW
04.01.2022 17:45;72443778-3712-4d83-840a-6369e9904674;763d93cf-2d1b-4fc4-a342-0458c02120cb;198.4;kW
04.01.2022 18:00;72443778-3712-4d83-840a-6369e9904675;763d93cf-2d1b-4fc4-a342-0458c02120cb;188.8;kW
04.01.2022 18:15;72443778-3712-4d83-840a-6369e9904676;763d93cf-2d1b-4fc4-a342-0458c02120cb;182.4;kW
04.01.2022 18:30;72443778-3712-4d83-840a-6369e9904677;763d93cf-2d1b-4fc4-a342-0458c02120cb;188.8;kW
04.01.2022 18:45;72443778-3712-4d83-840a-6369e9904678;763d93cf-2d1b-4fc4-a342-0458c02120cb;192;kW
04.01.2022 19:00;72443778-3712-4d83-840a-6369e9904679;763d93cf-2d1b-4fc4-a342-0458c02120cb;204.8;kW
04.01.2022 19:15;72443778-3712-4d83-840a-6369e9904680;763d93cf-2d1b-4fc4-a342-0458c02120cb;201.6;kW
04.01.2022 19:30;72443778-3712-4d83-840a-6369e9904681;763d93cf-2d1b-4fc4-a342-0458c02120cb;198.4;kW
04.01.2022 19:45;72443778-3712-4d83-840a-6369e9904682;763d93cf-2d1b-4fc4-a342-0458c02120cb;198.4;kW
04.01.2022 20:00;72443778-3712-4d83-840a-6369e9904683;763d93cf-2d1b-4fc4-a342-0458c02120cb;208;kW
04.01.2022 20:15;72443778-3712-4d83-840a-6369e9904684;763d93cf-2d1b-4fc4-a342-0458c02120cb;204.8;kW
04.01.2022 20:30;72443778-3712-4d83-840a-6369e9904685;763d93cf-2d1b-4fc4-a342-0458c02120cb;204.8;kW
04.01.2022 20:45;72443778-3712-4d83-840a-6369e9904686;763d93cf-2d1b-4fc4-a342-0458c02120cb;204.8;kW
04.01.2022 21:00;72443778-3712-4d83-840a-6369e9904687;763d93cf-2d1b-4fc4-a342-0458c02120cb;204.8;kW
04.01.2022 21:15;72443778-3712-4d83-840a-6369e9904688;763d93cf-2d1b-4fc4-a342-0458c02120cb;204.8;kW
04.01.2022 21:30;72443778-3712-4d83-840a-6369e9904689;763d93cf-2d1b-4fc4-a342-0458c02120cb;208;kW
04.01.2022 21:45;72443778-3712-4d83-840a-6369e9904690;763d93cf-2d1b-4fc4-a342-0458c02120cb;201.6;kW
04.01.2022 22:00;72443778-3712-4d83-840a-6369e9904691;763d93cf-2d1b-4fc4-a342-0458c02120cb;124.8;kW
04.01.2022 22:15;72443778-3712-4d83-840a-6369e9904692;763d93cf-2d1b-4fc4-a342-0458c02120cb;69.2;kW
04.01.2022 22:30;72443778-3712-4d83-840a-6369e9904693;763d93cf-2d1b-4fc4-a342-0458c02120cb;51.2;kW
04.01.2022 22:45;72443778-3712-4d83-840a-6369e9904694;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
04.01.2022 23:00;72443778-3712-4d83-840a-6369e9904695;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
04.01.2022 23:15;72443778-3712-4d83-840a-6369e9904696;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
04.01.2022 23:30;72443778-3712-4d83-840a-6369e9904697;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
04.01.2022 23:45;72443778-3712-4d83-840a-6369e9904698;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
05.01.2022 00:00;72443778-3712-4d83-840a-6369e9904699;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
05.01.2022 00:15;72443778-3712-4d83-840a-6369e9904700;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
05.01.2022 00:30;72443778-3712-4d83-840a-6369e9904701;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
05.01.2022 00:45;72443778-3712-4d83-840a-6369e9904702;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
05.01.2022 01:00;72443778-3712-4d83-840a-6369e9904703;763d93cf-2d1b-4fc4-a342-0458c02120cb;16;kW
05.01.2022 01:15;72443778-3712-4d83-840a-6369e9904704;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
05.01.2022 01:30;72443778-3712-4d83-840a-6369e9904705;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
05.01.2022 01:45;72443778-3712-4d83-840a-6369e9904706;763d93cf-2d1b-4fc4-a342-0458c02120cb;9.6;kW
05.01.2022 02:00;72443778-3712-4d83-840a-6369e9904707;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
05.01.2022 02:15;72443778-3712-4d83-840a-6369e9904708;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
05.01.2022 02:30;72443778-3712-4d83-840a-6369e9904709;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
05.01.2022 02:45;72443778-3712-4d83-840a-6369e9904710;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
05.01.2022 03:00;72443778-3712-4d83-840a-6369e9904711;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
05.01.2022 03:15;72443778-3712-4d83-840a-6369e9904712;763d93cf-2d1b-4fc4-a342-0458c02120cb;12.8;kW
05.01.2022 03:30;72443778-3712-4d83-840a-6369e9904713;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
05.01.2022 03:45;72443778-3712-4d83-840a-6369e9904714;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
05.01.2022 04:00;72443778-3712-4d83-840a-6369e9904715;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
05.01.2022 04:15;72443778-3712-4d83-840a-6369e9904716;763d93cf-2d1b-4fc4-a342-0458c02120cb;25.6;kW
05.01.2022 04:30;72443778-3712-4d83-840a-6369e9904717;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
05.01.2022 04:45;72443778-3712-4d83-840a-6369e9904718;763d93cf-2d1b-4fc4-a342-0458c02120cb;19.2;kW
05.01.2022 05:00;72443778-3712-4d83-840a-6369e9904719;763d93cf-2d1b-4fc4-a342-0458c02120cb;22.4;kW
05.01.2022 05:15;72443778-3712-4d83-840a-6369e9904720;763d93cf-2d1b-4fc4-a342-0458c02120cb;25.6;kW
05.01.2022 05:30;72443778-3712-4d83-840a-6369e9904721;763d93cf-2d1b-4fc4-a342-0458c02120cb;25.6;kW
05.01.2022 05:45;72443778-3712-4d83-840a-6369e9904722;763d93cf-2d1b-4fc4-a342-0458c02120cb;25.6;kW
05.01.2022 06:00;72443778-3712-4d83-840a-6369e9904723;763d93cf-2d1b-4fc4-a342-0458c02120cb;32;kW
05.01.2022 06:15;72443778-3712-4d83-840a-6369e9904724;763d93cf-2d1b-4fc4-a342-0458c02120cb;131.2;kW
05.01.2022 06:30;72443778-3712-4d83-840a-6369e9904725;763d93cf-2d1b-4fc4-a342-0458c02120cb;115.2;kW
05.01.2022 06:45;72443778-3712-4d83-840a-6369e9904726;763d93cf-2d1b-4fc4-a342-0458c02120cb;96;kW
05.01.2022 07:00;72443778-3712-4d83-840a-6369e9904727;763d93cf-2d1b-4fc4-a342-0458c02120cb;115.2;kW
05.01.2022 07:15;72443778-3712-4d83-840a-6369e9904728;763d93cf-2d1b-4fc4-a342-0458c02120cb;201.6;kW
05.01.2022 07:30;72443778-3712-4d83-840a-6369e9904729;763d93cf-2d1b-4fc4-a342-0458c02120cb;233.6;kW
05.01.2022 07:45;72443778-3712-4d83-840a-6369e9904730;763d93cf-2d1b-4fc4-a342-0458c02120cb;284.8;kW
05.01.2022 08:00;72443778-3712-4d83-840a-6369e9904731;763d93cf-2d1b-4fc4-a342-0458c02120cb;281.6;kW
05.01.2022 08:15;72443778-3712-4d83-840a-6369e9904732;763d93cf-2d1b-4fc4-a342-0458c02120cb;288;kW
05.01.2022 08:30;72443778-3712-4d83-840a-6369e9904733;763d93cf-2d1b-4fc4-a342-0458c02120cb;284.8;kW
05.01.2022 08:45;72443778-3712-4d83-840a-6369e9904734;763d93cf-2d1b-4fc4-a342-0458c02120cb;290;kW
05.01.2022 09:00;72443778-3712-4d83-840a-6369e9904735;763d93cf-2d1b-4fc4-a342-0458c02120cb;294;kW
05.01.2022 09:15;72443778-3712-4d83-840a-6369e9904736;763d93cf-2d1b-4fc4-a342-0458c02120cb;308.8;kW
05.01.2022 09:30;72443778-3712-4d83-840a-6369e9904737;763d93cf-2d1b-4fc4-a342-0458c02120cb;297.6;kW
05.01.2022 09:45;72443778-3712-4d83-840a-6369e9904738;763d93cf-2d1b-4fc4-a342-0458c02120cb;268.8;kW
